canonical_smiles,pIC50
CN(CCOC1=CC=CC2=C1C(=NC=N2)NC3=CC(=C(C=C3)OCC4=CC=CC=N4)Cl)C(=O)CO,7.455931955649724
COC1=C(C=C2C(=C1)N=CN=C2NC3=CC(=C(C=C3)F)Cl)NC(=O)C4=C(C=CC(=C4)[N+](=O)[O-])F,7.455931955649724
CCNC(=O)NC1=CC2=C(C=C1)N=CN=C2NC3=CC(=C(C=C3)OCC4=CC(=CC=C4)F)Cl,7.455931955649724
C=CC(=O)N1CC(C1)OC2=NC3=C(C=C2)N=CN=C3NC4=CC(=C(C=C4)Br)Cl,7.455931955649724
CC1C2=C(C=NN2C)C3CC4C(CN3)NNC4/C=C/C5=C(C=CC(=N5)C)OCCO1,7.455931955649724
C1CN(CCC1CN)CC2=C3C(=NC=NN3C=C2)NC4=CC5=C(C=C4)N(N=C5)CC6=CC(=CC=C6)F,7.455931955649724
CC(C)(C)CNC1=C2C=C(C=C(C2=NC=C1C#N)Cl)N[C@@H](C3=CN=C(C=C3)Cl)C4=CN(NN4)C5(CC5)C(F)(F)F,7.455931955649724
CN1C=C(C2=CC=CC=C21)C3=NC(=NC4=C3CSCC4)NC5=C(C=C(C(=C5)NC(=O)C=C)N(C)CCN(C)C)OC,7.455931955649724
CC(C)OC1=C(C=CC=N1)[C@@H](C2=CN(NN2)C3CCN(CC3)C(C)(C)C)NC4=CC5=C(C(=CN=C5C(=C4)Cl)C#N)NC6=CC(=C(C=C6)F)Cl,7.455931955649724
CS(=O)(=O)CCNC1=NC(=CS1)C2=CC3=C(C=C2)N=CN=C3NC4=CC(=C(C=C4)F)Cl,7.455931955649724
C=CC(=O)NC1=C(C=C2C(=C1)C(=NC=N2)NC3=C(C(=C(C=C3)Br)Cl)F)OCCNC(=O)N4CCOCC4,7.455931955649724
C1=CC(=CC(=C1)Br)NC2=NC=NC3=C2C=NC=C3,7.455931955649724
CN1CCN(CC1)C2=CC=C(C=C2)NC3=NC=C(C(=N3)NC4=CC5=C(C=C4)NC=C5)Br,7.455931955649724
COC1=C(C=C2C(=C1)N=CN=C2NC3=CC(=C(C=C3)F)Cl)OCCN(CCO)CCO,7.455931955649724
CC(C)N(C)C/C=C/C(=O)N1CC[C@H](C1)N2C3=NC=NC(=C3C(=N2)C(=O)NC4=NC5=C(O4)C=CC(=C5)Cl)N,7.454692883534176
C1CCN(CC1)CCCOC2=CC(=C(C=C2)C(=O)NC3=CC=CC(=C3)C(F)(F)F)O,7.453457336521869
C1=CC(=CC(=C1)Br)NC2=NC=NC3=C2C=C(C=C3)NC(=S)NC4=CC=C(C=C4)Br,7.450996737974212
C1COCCN1C2=CC=C(C=C2)NC3=NC=CC(=N3)C4=C(N=C5N4CCS5)C6=CC(=CC=C6)NC(=O)CC7=CC=CC=C7,7.449771646944906
CC1=CC(=C(C=C1)NC2=NC(=NC=C2Br)NC3=C(C=C(C(=C3)C)N4CCOCC4)OC)P(=O)(C)C,7.449771646944906
COC1=C(C=C2C(=C1)C(=NC=N2)NC3=CC(=C(C=C3)OCC4=CC(=CC=C4)F)Cl)OCCCCCCN5C=CN=C5[N+](=O)[O-],7.449771646944906
C1CC(CCC1N2C3=CC=CC=C3N=C2NC(=O)C4=CC(=NC=C4)C5=CC(=CC=C5)F)O,7.448550002027125
CN1CCN(CC1)C2=C(C=C(C=C2)NC3=NC=C4CN(C(=O)N(C4=N3)[C@H]5CCN(C5)C(=O)C=C)C6=CC=CC=C6)Cl,7.448550002027125
CCC(=O)N1CC[C@@H](C1)N2C3=NC(=NC=C3CN(C2=O)C4=CC(=CC=C4)F)NC5=CC(=C(C=C5)N6CCN(CC6)C)C,7.446116973356125
CN1C2=C(C=N1)C3=NC=C4C(=C3)C(=NN4)/C=C/C5=C(C=C(C=C5)C(=O)O)OCCCO2,7.446116973356125
CC(C)(CN1C2=CC=CC=C2N=C1NC(=O)C3=CC(=NC=C3)N4C=NC5=CC=CC=C54)O,7.443697499232712
CC1=C2C=NN(C2=CC(=N1)C3=C(C=CN=C3)OC)C4=NC(=C5C(=C4)N(C(=N5)N6CCN(CC6)C7COC7)C)N8C[C@H]9C[C@@H]8CO9,7.443697499232712
CCOC1=C(C=C2C(=C1)N=CN=C2NC3=CC4=C(C=C3)N(C=C4)S(=O)(=O)C5=CC=CC=C5)NC(=O)/C=C/CN6CCCC6,7.443697499232712
CCCNC(=O)N1CCC(CC1)COC2=C(C=C3C(=C2)N=CN=C3NC4=C(C=C(C=C4)Br)F)NC(=O)C=C,7.443697499232712
C=CC(=O)NC1=C(C=C2C(=C1)C(=NC=N2)NC3=C(C=C(C=C3)Br)F)OCCNC(=O)N4CCOCC4,7.443697499232712
C1CC(CCC1N2CCOCC2)N3C4=NC=NC(=C4C(=N3)C5=CC6=C(C=C5)N=C(N6)CC7=CC=CC=C7Cl)N,7.443697499232712
CC1=C(C=CC(=N1)F)[C@@H](C2=C(N(NN2)C3(CC3)C(F)F)F)NC4=CC5=C(C(=CN=C5C(=C4)Cl)C#N)NC6=CC(=C(N=C6)F)F,7.443697499232712
C1CSSC1CC(=O)NC2=CC3=C(C(=CN=C3C=C2)C#N)NC4=CC(=C(C=C4)OCC5=CC(=CC=C5)F)Cl,7.443697499232712
C1CNC2=C(C=C1C(=O)NCCO)C(=NC=N2)NC3=CC(=C(C=C3)OC4=C5C=CSC5=CC=C4)Cl,7.443697499232712
CCC(=O)NC1=C(C=C2C(=C1)C(=NC=N2)NC3=CC=C(C=C3)OCC4=CC=CC=C4)OC,7.443697499232712
CC1=C2C=NN(C2=CC(=N1)C3=C(C=CN=C3)OC)C4=NC(=C5C(=C4)N(C(=N5)N(C)C)C)N6C[C@H]7C[C@@H]6CO7,7.443697499232712
CC(C)NC(=O)NCCOC1=C(C=C2C(=C1)N=CN=C2NC3=C(C=C(C=C3)Br)F)NC(=O)C=C,7.443697499232712
CC(C)N1C2=CC(=NC=C2N=C1COCCN3CCN(CC3)CCOC4=CC5=C(C=C4)C(=O)N(C5=O)C6CCC(=O)NC6=O)NC7=NC(=NC=C7)N8CCC(CC8)OC,7.443697499232712
CN1C2=C(C=N1)C(=CC=C2)OC3=C(C=C(C=C3)NC4=NC=NC5=C4N(C=C5)CCO)Cl,7.443697499232712
CN1CCC(CC1)COC2=C(C=C3C(=C2)N=CN=C3NC4=CC=C(C=C4)OC5=CC(=CC=C5)F)OC,7.443697499232712
C1=CC=C(C=C1)[C@@H](CO)NC2=C3C=C(SC3=NC=N2)Br,7.443697499232712
C1CN(CCC1N)CC2=C3C(=NC=NN3C=C2)NC4=CC(=C(C=C4)OCC5=CC=CC=N5)Cl,7.443697499232712
COC1=CC=C(C=C1)N\2C(=O)CS/C2=N/NC3=NN=CC4=CC=CC=C43,7.443697499232712
CN(C)CCN(C)C1=CC(=C(C=C1NC(=O)C=C)NC2=NC=C(C(=N2)C3=CN4CCOC5=CC=CC3=C54)Cl)OC,7.443697499232712
C1CNCCC1N2C=C(NN2)[C@H](C3=CC=C(S3)Cl)NC4=CC5=C(C(=CN=C5C(=C4)Cl)C#N)NC6=CC(=C(C=C6)F)Cl,7.443697499232712
CN(CCO)C1=NC=C2C(=C1)C(=NC=N2)NC3=CC4=C(C=C3)N(N=C4)CC5=CC=CC=C5,7.443697499232712
COC1=C(C=C2C(=C1)N=CN=C2NC3=CC(=C(C=C3)F)Cl)OCCCN4CC5(C4)CCO5,7.443697499232712
CCOC1=C(C=C2C(=C1)N=CC(=C2NC3=CC(=C(C=C3)OCC4=CC=CC=N4)Cl)C#N)NC(=O)/C=C/[C@@H]5C[C@H](CN5C)O,7.443697499232712
CC/C=C/C(=O)NCCOC1=C(C=C2C(=C1)N=CN=C2NC3=C(C=C(C=C3)Br)F)NC(=O)C=C,7.443697499232712
CC(CNC(=O)C)OC1=C(C=C2C(=C1)N=CN=C2NC3=C(C=C(C=C3)Br)F)NC(=O)C=C,7.443697499232712
CCC1=CC(=C(C=C1N2CCC3(CC2)CC(C3)N(C)C)OC)NC4=NC=C(C(=N4)NC5=CC(=CC(=C5P(=O)(C)C)C)C)Cl,7.443697499232712
CC1=C(N=NN1C2=CC=C(C=C2)Cl)C(=O)/C=C/C3=CC(=C(C=C3)OC)OC,7.443697499232712
COCCOC1=C2C(=C3C(=C1)N=CN=C3NC4=CC(=C(C=C4)Cl)[N+](=O)[O-])OCCO2,7.441291429466834
CN1CCN(CC1)C2CCN(CC2)C3=CC(=C(C=C3)NC4=NC=C(C(=N4)NC5=CC=CC=C5)C#CC6=CC=CC(=C6O)C=O)OC,7.438898616350944
CN1C=C(C2=CC=CC=C21)NC3=NC(=NC=C3)NC4=C(C=C(C(=C4)NC(=O)C=C)N(C)CCN(C)C(=O)C=C)OC,7.436400271118469
COC1=C(C=C2C(=C1)N=CN=C2NC3=CC(=C(C=C3)OCC4=CC(=CC=C4)F)Cl)NC5CCN(CC5)C(=O)C=C,7.435333935747911
CC1=CC(=CC=C1)NC2=NC=NC3=C2C=C(C=C3)NC(=S)NCC4=CC=CC=C4,7.434152181326482
CCN1C2=C(C=C(C=C2NC(=O)C(C)C)NC3=NC=CC(=N3)C4=CN(C5=CC=CC=C54)S(=O)(=O)CC)C=N1,7.431798275933005
CN1CCN(CC1)C2CCC(CC2)N3C4=NC=NC(=C4C(=N3)C5=CC(=C(C=C5)NC6=NC7=C(O6)C(=CC=C7)Cl)F)N,7.431798275933005
CCN1CCC(CC1)N2C=C(NN2)[C@H](C3=CSC=N3)N(CC)C4=CC5=C(C(=CN=C5C(=C4)Cl)C#N)NC6=CC(=C(C=C6)F)Cl,7.431798275933005
CCC/C=C\C(=O)NC1=CC(=C(C=C1N(C)CCN(C)C)OC)NC2=NC=C(C(=N2)C3=CN(C4=CC=CC=C43)C)C#N,7.431798275933005
COC1=CC=CC=C1NC2=NC=CC(=C2)C3=CC4=C(N3)C5(CCN(CC5)C(=O)C=C)CNC4=O,7.431798275933005
C1=CC(=CC(=C1)[N+](=O)[O-])C2=C3C(=NN2)N=CN=C3NC4=CC(=CC=C4)Cl,7.431798275933005
CC1=CC(=NC=C1[C@@H](C2=CN(NN2)C3CCN(CC3)C(C)(C)C)NC4=CC5=C(C(=CN=C5C(=C4)Cl)C#N)NC6=CC(=C(C=C6)F)Cl)Cl,7.431798275933005
CN1C=C(N=C1)[C@@H](C2=CNNN2)NC3=CC4=C(C(=CN=C4C(=C3)Cl)C#N)NC5=CC(=C(C=C5)F)Cl,7.431798275933005
CN1CCN(CC1)C2=CC(=C(C=C2)NC3=NC=C(C(=N3)OC4=CC=CC(=C4)NC(=O)/C(=C/C5=CC=NC=C5)/C#N)Cl)OC,7.431798275933005
C1CCN(CC1)CC(=O)NC2=CC3=C(C=C2)N=CN=C3NC4=CC(=CC=C4)Br,7.431798275933005
COC1=C(C=CC(=C1)N2CCC(CC2)N3CCOCC3)NC4=NC=C(C(=N4)NC(=O)NC5=CC=CC(=C5)NC(=O)C=C)Cl,7.431798275933005
CC1=C(OC=N1)[C@@H](C2=CN(NN2)C3(CC3)C(F)F)NC4=CC(=C5C(=C4)C(=C(C=N5)C#N)NCC(C)(C)C)C#N,7.431798275933005
CCS(=O)(=O)NC1=NC(=C(S1)C2=NC(=NC=C2)NC3=CC=C(C=C3)N4CCOCC4)C5=CC=C(C=C5)F,7.431798275933005
C=CC(=O)NC1=CC(=CC=C1)OC2=NC=NC(=C2)NC3=CC(=C(C=C3)OCC4=CC(=CC=C4)F)Cl,7.431798275933005
CN(C)CCN=NNC1=CC2=C(C=C1)N=CN=C2NC3=CC(=CC=C3)Cl,7.431798275933005
CC1=C(C=CC(=N1)F)[C@@H](C2=CN(NN2)C3(CC3)C(F)(F)F)NC4=CC(=C5C(=C4)C(=C(C=N5)C#N)NC6CCCCC6)C#N,7.431798275933005
C1CC(=O)NC(=O)C1N2C(=O)C3=C(C2=O)C(=CC=C3)NCCOCCOC4=CC=C(C=C4)C5=CC6=C(N5)N=CN=C6NCC7=CC=CC=C7Cl,7.431798275933005
CC1=CC=C(C=C1)C(=O)/C=C/C2=C(N=C3C=CC(=CC3=C2)OC)Cl,7.430977413970436
CN1CCC(CC1)COC2=C(C=C3C(=C2)N=CN=C3NC4=C(C=CC(=C4)NC(=O)C(C5=CC=CC=C5)N6CC7=CC=CC=C7C6=O)F)OC,7.430626090384954
CCC(=O)N1CCC[C@H](C1)N2C3=NC(=NC=C3C(=C(C2=O)C4=C(C=CC(=C4)F)Cl)C)NC5=CC(=C(C=C5)N6CCN(CC6)C)C,7.430626090384954
C1CCN(CC1)C/C=C/C(=O)N2CC[C@H](C2)N3C=C(C4=C(N=CN=C43)N)C(=O)NC5=NC6=C(O5)C=CC(=C6)Cl,7.430626090384954
CN(C)C/C=C/C(=O)NC1=CC2=C(C(=CN=C2C=C1)C#N)NC3=CC(=CC=C3)Br,7.429457060118103
C=CC(=O)N1CC[C@H](C1)N2C3=NC=NC(=C3C(=N2)C(=O)NC4=NC5=C(O4)C=CC(=C5)C#N)N,7.425968732272281
CCOC1=C(C=C2C(=C1)N=CC(=C2NC3=CC(=C(C=C3)OCC4=CC=CC=N4)Cl)C#N)NC(=O)CCN5CCOCC5,7.425968732272281
CCOC1=C(C=C2C(=C1)N=CN=C2NC3=CC(=C(C=C3)OCC4CC4)Cl)NC(=O)[C@@H]5COC(=O)N5,7.422393322637465
C1C(CN1C/C=C/C(=O)NC2=CC3=C(N=CN=C3S2)NC4=CC(=C(C=C4)F)Cl)O,7.42021640338319
C[C@H](C1=CC=CC=C1)NC2=C3C=C(SC3=NC=N2)Br,7.42021640338319
CCS(=O)(=O)N1C=C(C2=CC=CC=C21)C3=NC(=NC=C3)NC4=CC5=C(C=C4)N(N=C5)CC(=O)N(C)C,7.42021640338319
CC1=CC2=C(N1CCOCCO)C(=NC=N2)NC3=CC(=C(C=C3)OC4=CC=CC(=C4)C(F)(F)F)Cl,7.42021640338319
CN1C2=NC(=NC=C2C=C(C1=O)C3=C(C=CC=C3Cl)Cl)NC4=CN=CC=C4,7.42021640338319
CC(C)(CN1C2=CC=CC=C2N=C1NC(=O)C3=CC(=NC=C3)C4=CC=C(C=C4)C5=C(C(=CC=C5)O)C=O)O,7.42021640338319
CC1=C(C(=NC=N1)NC2=CC(=C(C=C2)OCC3=CC(=CC=C3)F)Cl)C#C/C=N/OCCN4CCOCC4,7.42021640338319
CCC1=C2C(N=CN=C2NC3=CC4=C(C=C3)N(N=C4)CC5=CC=CC=C5)N=C1NC(=O)OCC6CCCNC6,7.42021640338319
CC(C)(C)N1CCC(CC1)N2C=C(NN2)[C@H](C3=CN=CN3C)NC4=CC5=C(C(=CN=C5C(=C4)Cl)C#N)NC6=CC(=C(C=C6)F)Cl,7.42021640338319
CN1C=C(C2=CC=CC=C21)C3=NC(=NC=C3)NC4=C(C=C(C(=C4)NC(=O)C=C)N5CCS(=O)(=O)CC5)OC,7.42021640338319
C1CN(CCC1N)CC2=C3C(=NC=NN3C=C2)NC4=CC(=C(C=C4)OCC5=CC(=CC=C5)F)Cl,7.42021640338319
COC1=C(C=CC(=C1)N2CCN(CC2)CC(=O)OCCCCOC3=NO[N+](=C3S(=O)(=O)C4=CC=CC=C4)[O-])NC5=NC=C(C(=N5)OC6=CC=CC(=C6)NC(=O)C=C)Cl,7.42021640338319
CN(C)CCN=NNC1=CC2=C(C=C1)N=CN=C2NC3=CC(=CC=C3)Br,7.42021640338319
COC1=CC2=C(C(=C1)O)C(=O)C(=CN2)C3=CC(=CC=C3)Cl,7.42021640338319
CN1C(=CC=N1)[C@@H](C2=CNNN2)NC3=CC4=C(C(=CN=C4C(=C3)Cl)C#N)NC5=C(C(=C(C=C5)Cl)Cl)F,7.42021640338319
C1CNC2=C(C=C1C(=O)NCCO)C(=NC=N2)NC3=CC(=C(C=C3)OC4=CC=CC(=C4)C(F)(F)F)Cl,7.42021640338319
CCC1=C2C(N=CN=C2NC3=CC4=C(C=C3)N(N=C4)CC5=CC=CC=C5)N=C1NC(=O)OCCN6CCCCC6,7.42021640338319
CNC1=NC=CC(=C1)C2=CNC3=C2C(=NC(=N3)NC4=CC=C(C=C4)N5CCOCC5)OC6CCN(CC6)C(=O)C=C,7.42021640338319
C=CC(=O)NC1=CC=CC(=C1)C2=C(OC3=NC=NC(=C23)NCCO)C4=CC=CC=C4,7.42021640338319
CCN1CCC(CC1)N2C=C(NN2)[C@H](C3=CC=C(S3)C(F)(F)F)NC4=CC5=C(C(=CN=C5C(=C4)Cl)C#N)NC6=CC(=C(C=C6)F)Cl,7.42021640338319
CN1C=CC2=CC(=CN=C21)C3=NC(=NC=C3F)NC4=C(C=C(C(=C4)NC(=O)C=C)N5CCC(CC5)N(C)C)OC,7.42021640338319
CC1=CC(=NC(=N1)NC2=C(C=C(C(=C2)NC(=O)/C=C\C(C)C)N(C)CCN(C)C)OC)C3=CN(C4=CC=CC=C43)C,7.42021640338319
CCC(=O)NC1CCC(CC1)N2C3=C(C=CC(=C3)NC4=CC(=C(C=C4)N5CCN(CC5)C)C)C=C(C2=O)C6=CC=CC=C6Cl,7.41907502432438
C=CC(=O)N1CC(C1)NC2=CN=CC(=C2)C3=CN=C(N=C3)OC4=CC(=C(C=C4)F)Cl,7.4179366370882915
COC1=C(C=C2C(=C1)N=CN=C2NC3=CC(=C(C=C3)OCC4=CC(=CC=C4)F)Cl)OCCCN5C=CN=C5[N+](=O)[O-],7.416801226031377
CC1=CC2=C(N=C(N=C2O1)C)N(C)C3=CC=C(C=C3)OC(C)C,7.414539270491499
CCOC1=C(C=C2C(=C1)N=CC(=C2NC3=CC(=C(C=C3)Cl)F)C#N)NC(=O)/C=C/CN(C)C,7.414539270491499
CN1C=CC(=N1)C2=CC=CC=C2NC3=NC(=NC=C3)NC4=C(C=C(C(=C4)NC(=O)C=C)N5CCC(CC5)N(C)C)OC,7.414539270491499
CCC(C)N1C2=CC=CC=C2N=C1NC(=O)C3=CC(=NC=C3)C4=CN(N=C4)C,7.413412695328245
C#CC(=O)N1CCC(C1)C2=CNN3C2=NC(=C3C(=O)N)C4=CC=C(C=C4)OC5=CC=C(C=C5)F,7.413412695328245
CC1=CC2=C(C=C1)C(=O)N(C(=N2)SCC3=CN(N=N3)C4=CC=C(C=C4)C(=O)O)CC5=CC=CC=C5,7.411168274405792
C[C@@H](CC(C)C)OC1=C(C=C2C(=C1)N=CN=C2NC3=C(C(=C(C=C3)Cl)Cl)F)OC4CCN(CC4)C(=O)C=C,7.410050398674292
CN1CCN(CC1)C2=CC=C(C=C2)NC3=NC=C(C(=N3)NC4=CC5=C(C=C4)NN=C5)Br,7.4089353929735005
C1COCCN1CCCOC2=C(C=C3C(=C2)N=CN=C3NC4=CC(=C(C=C4)OCC5=CC=CC=N5)Cl)NC(=O)C6=C(C=CC(=C6)[N+](=O)[O-])F,7.4089353929735005
COC1=C(C=C(C=C1)C2=C3C4=CC(=C(C=C4C=CN3C5=C2C6=CC(=C(C=C6OC5=O)OCCCN=C(N)N)OC)O)OC)O.C(=O)(C(F)(F)F)O,7.4089353929735005
COC1=NC=C2C(=C1)N=CN=C2NC3=CC(=CC=C3)Br,7.4089353929735005
C1=CC=C(C=C1)CN2C3=C(C=CC(=C3)F)NC4=CC=CC=C4C2=O,7.4089353929735005
CC(C)N1C=C(NN1)[C@H](C2=CN=CO2)NC3=CC4=C(C(=CN=C4C(=C3)Cl)C#N)NC5=CC(=C(C=C5)F)Cl,7.4089353929735005
CN=NNC1=CC2=C(C=C1)N=CN=C2NC3=CC(=CC=C3)Br,7.4089353929735005
COC1=CC(=C(C=C1)OC)NC2=CC(=NC=N2)NC(=O)NC3=C(C=CC=C3Cl)Cl,7.4089353929735005
CCC1=NN=C2N1C3=CC=CC=C3N=C2NC4=CC=C(C=C4)C(=O)/C=C/C5=CC(=C(C(=C5)OC)OC)OC,7.4089353929735005
CSCC(=O)NCCOC1=C(C=C2C(=C1)N=CN=C2NC3=C(C=C(C=C3)Br)F)NC(=O)C=C,7.4089353929735005
CC(C)OC(=O)C1=CN=C(N=C1C2=CN3CCCC4=C3C2=CC=C4)NC5=C(C=C(C(=C5)NC(=O)C=C)N(C)CCN(C)C)OC,7.4089353929735005
CN1CCN(CC1)C2=CC(=C(C=C2)NC3=NC=C4C(=CC(=O)N(C4=N3)C5=CC=CC(=C5)NC(=O)C=C)C(F)(F)F)OC,7.4089353929735005
CC1=C2C=NN(C2=CC(=N1)C3=C(C=CN=C3)OC)C4=NC(=C5C(=C4)N(C(=N5)N6CCN(CC6)C(C)(C)C(=O)OC)C)N7C[C@H]8C[C@@H]7CO8,7.4089353929735005
CC1=C2C=NN(C2=CC(=N1)C3=C(C=CN=C3)OC)C4=NC(=C5C(=C4)N(C(=N5)N6CCN7CC(C[C@@H]7C6)(F)F)C)C(C)C,7.4089353929735005
CC(C)NC(CS(=O)(=O)C)C1=CC=C(O1)C2=CC3=C(C=C2)N=CN=C3NC4=CC(=C(C=C4)OCC5=CC(=CC=C5)F)Cl,7.406713932979542
CCOC1=C(C=C2C(=C1)N=CN=C2NC3=CC(=C(C=C3)OC4=CN=C(C=C4)C)Cl)NC(=O)/C(=C\CN5CCCCC5)/F,7.406713932979542
C=CC(=O)N1CCC(C1)N2C3=NC=NC(=C3C(=N2)C(=O)NC4=NC5=C(O4)C=CC(=C5)F)N,7.402304814074488
CN1C=C(C2=CC=CC=C21)NC3=NC(=NC=C3)NC4=C(C=C(C(=C4)NC(=O)C=C)N(C)CCN(C)C(=O)CC=C)OC,7.402085528797471
CN(C)C/C=C/C(=O)NC1=CC(=CC=C1)N2C(=O)C=NC3=CN=C(N=C32)NC4=CC=CC=C4,7.401209493236885
COC1=C(C=CC=C1Br)NC2=NC=NC3=C2C=NC=C3,7.400007822415902
CN(C)CCN(C)C1=NC=C2C(=C1)N=CN=C2NC3=CC(=CC=C3)Br,7.400007822415902
CN(C)CCN1C2=CC3=C(C=C2C=N1)C(=NC=N3)NC4=CC(=CC=C4)Br,7.400007822415902
COC1=C(C=C2C(=C1)C(=NC=N2)NC3=C(C=C(C=C3)Cl)F)OC/C=C/CN4CCCC4,7.3979400086720375
CC1=C(NC(=C1)C(=O)N2CCOCC2)/C=C\3/C4=C(NC3=O)N=CN=C4NC5=CC(=C(C=C5)F)Cl,7.3979400086720375
C[C@]12CC[C@@H]([C@@]([C@@H]1CC[C@@]3([C@@H]2CC=C4[C@]3(CC[C@@]5([C@H]4CC(CC5)(C)C)C(=O)OCCCCO[N+](=O)[O-])C)C)(C)CO)O,7.3979400086720375
CC1=C(N=C(C(=N1)C)/C=C\2/C(=O)/C(=C/C3=NC(=C(N=C3C)C)C)/CN(C2)C)C,7.3979400086720375
C1=CC(=CC(=C1)[N+](=O)[O-])NC2=NC=NC3=CC(=NC=C32)N,7.3979400086720375
CCC1=C2C(=NC=NN2C=C1C(=O)NCCCN3C=CN=C3)NC4=CC5=C(C=C4)N(N=C5)CC6=CC=CC=C6,7.3979400086720375
CCC1=C2C(=NC=NN2C=C1NC(=O)OCCN3C=CN=C3)NC4=CC5=C(C=C4)N(N=C5)CC6=CC=CC=C6,7.3979400086720375
C1CN(CCC1N)CC2=C3C(=NC=NN3C=C2)NC4=CC=CC=C4,7.3979400086720375
CC(=O)NC1=CC2=C(C=C1)C(=NC=N2)NC3=CC(=CC=C3)Br,7.3979400086720375
C1=CC(=CC(=C1)F)COC2=C(C=C(C=C2)NC3=NC=NC=C3C#CC4=CC=CC(=N4)CO)Cl,7.3979400086720375
CN(C)CCN(C)C1=CC(=C(C=C1NC(=O)C=C)NC2=NC=C(C(=N2)C3=CN4CCCC5=C4C3=CC=C5)C(=O)OC)OC,7.3979400086720375
C1=CC(=CC(=C1)OC2=C(C=C(C=C2)NC3=NC=NC4=C3N(C=C4)CCS(=O)(=O)CCO)Cl)C(F)(F)F,7.3979400086720375
C1=CC(=CC(=C1)Br)NC2=NC=NC3=C2SC4=C3SC=N4,7.3979400086720375
CN(C)C(=O)O[C@H]1C[C@@H](NC1)C#CC2=CC3=C(S2)C(=NC=N3)NC4=CC(=C(C=C4)OCC5=CC(=CC=C5)F)Cl,7.3979400086720375
C1=CC(=CC(=C1)Br)NC2=NC=NC3=CN=C(C=C32)Cl,7.3979400086720375
CCN(CC)CCNC(=O)C1=CC(=C(N1)/C=C\2/C3=C(NC2=O)N=CN=C3NC4=C(C=C(C=C4)Cl)F)C,7.3979400086720375
CN(C)S(=O)(=O)C1=CC2=C(C=C1)NC(=C2C3=NC4=CC=CC=C4C3=O)O,7.3979400086720375
CN(C)CCN(C)S(=O)(=O)C1=CC2=C(C=C1)NC(=O)C2C3=C(C4=CC=CC=C4N3)N=O,7.3979400086720375
COC1=CN2C(=C1CN3CCC(CC3)N)C(=NC=N2)NC4=CC5=C(C=C4)N(N=C5)CC6=CC(=CC=C6)F,7.3979400086720375
C1COCCN1C(=O)O[C@H]2C[C@H](NC2)C#CC3=CC4=C(S3)C(=NC=N4)NC5=CC(=C(C=C5)OCC6=CC(=CC=C6)F)Cl,7.3979400086720375
CC(C)(C)N1C=C(NN1)[C@H](C2=COC=N2)NC3=CC4=C(C(=CN=C4C(=C3)Cl)C#N)NC5=CC(=C(C=C5)F)Cl,7.3979400086720375
C1=CC(=C(C=C1NC2=C3C=C(SC3=NC=N2)NC(=O)CCl)Cl)F,7.3979400086720375
CN1C2=NC(=NC=C2C=C(C1=O)C3=C(C=CC=C3Cl)Cl)NC4=CC=C(C=C4)O,7.3979400086720375
C1CCC2=C(C1)C(=C(N2)/C=C\3/C4=C(C=C(C=C4)C5=CC=CC=C5)NC3=O)CCC(=O)O,7.3979400086720375
C=CC(=O)NC1=C(C=C2C(=C1)C(=NC=N2)NC3=C(C=C(C=C3)Br)F)OCCCNCCC=O,7.3979400086720375
CC[N+](C)(CC)CCOC1=CC=C(C=C1)NC2=NC=C3C=C(C(=O)N(C3=N2)C)C4=C(C=CC=C4Cl)Cl,7.3979400086720375
CN1CCN(CC1)C2CCN(CC2)C3=CC=C(C=C3)C4=CC5=C(CN(C5=O)[C@@H](C6=CC7=CC=CC=C7N6)C8=C(C=CC(=C8)F)O)C=C4,7.3979400086720375
CCCC1=C2C(=C(N(C2=CC(=N1)N3C4=CC(=NC(=C4C=N3)C)C5=C(C=CN=C5)OC)C)C(=O)O)C,7.3979400086720375
CN(C)CCN(C)S(=O)(=O)C1=CC2=C(C=C1)NC(=O)C2C3=NC4=CC=CC=C4C3(CC=C)O,7.3979400086720375
CN(C)S(=O)(=O)C1=CC2=C(C=C1)NC(=O)C2C3=C(C4=CC=CC=C4N3)N=O,7.3979400086720375
CC1=C2C=NN(C2=CC(=N1)C3=C(C=CN=C3)OC)C4=NC(=C5C(=C4)N(C(=N5)N6CCOCC6)C)C(C)C,7.3979400086720375
C1=CC=C(C=C1)NC2=NC=CC(=C2)C3=C(NC(=N3)SCCC#N)C4=CC=C(C=C4)F,7.3979400086720375
CC1=CC(=CC=C1)NC2=NC=NC3=CC(=NC=C32)N,7.3979400086720375
C[C@H](C(=O)N(C)C)N(C)CC1=CC2=C(C=C1OC)N=CN=C2NC3=C(C(=CC=C3)Cl)F,7.3979400086720375
COC1=C(C=C2C(=C1)C(=NC=N2)NC3=C(C=C(C=C3)Cl)F)OCCN4CCOCC4,7.3979400086720375
COC1=C(C=C2C(=C1)C(=NC=N2)NC3=C(C=C(C=C3)Br)F)OCCC4CCNCC4,7.3979400086720375
CO.C1=CC(=CC(=C1)Br)NC2=NC=NC3=C2SC4=C3SC=N4,7.3979400086720375
COC1=C(C=C2C(=C1)C(=NC=N2)NC3=C(C=C(C=C3F)Cl)F)OCC4CCNCC4,7.3979400086720375
