canonical_smiles,pIC50
CN1C=C(C2=CC=CC=C21)C3=NC(=NC=C3)NC4=CC(=C(C=C4)OCCOCCN5C=CN=C5[N+](=O)[O-])F,6.141462802430361
C/C(=N\Nc1ncc(Cl)c(Nc2cccc(NC(=O)/C=C/CN(C)C)c2)n1)c1ccc(F)cc1F,6.14
CCOc1cc2ncc(C#N)c(Nc3ccc(OCc4ccccc4)c(Cl)c3)c2cc1NC(=O)/C=C/CN(C)NC[C@H](O)[C@@H](O)[C@H](O)[C@H](O)CO,6.14
COc1cc2ncnc(/N=N/c3ccc(F)c(Cl)c3)c2cc1OC,6.14
COc1cc2c(Nc3ccc(NC(=O)c4ccccc4Cl)cc3)ncnc2cc1OCc1ccccc1,6.14
CC(=O)c1ccccc1-n1c(-c2ccccc2)nc2cc(Cl)ccc2c1=O,6.14
C=CC(=O)N1CC(Nc2cncc(-c3cnc(Oc4cccc(C(F)(F)F)c4)nc3)c2)C1,6.14
COc1cc2c(Nc3ccc(Oc4cccc(Cl)c4)cc3)ncnc2cc1OCC1CCN(C)CC1,6.14
Nc1ncnc2c1c(-c1ccccc1)cn2C1CCC1,6.14
CC(=O)Nc1ccc2c(c1)C(c1ccccc1Cl)=Nc1c[nH]nc1N2,6.14
C=COC(=O)N(C)/N=N/c1ccc2ncnc(Nc3cccc(Cl)c3)c2c1,6.14
COc1cc(Nc2c(C#N)cnc3cc(C#CCCN4CCN(C)CC4)c(OC)cc23)c(Cl)cc1Cl,6.14
Cc1cc(=O)n(-c2ccc(F)cc2)nc1C(=O)Nc1ccc(Oc2ccnc3[nH]ccc23)c(F)c1,6.14
O=C(COc1cc(F)c(F)c(F)c1)Nc1cccc(Oc2cc(Nc3ccc(OCc4cccc(F)c4)c(Cl)c3)ncn2)c1,6.14
OC[C@@H](Nc1ncnc2sc3c(c12)CCCC3)c1ccccc1,6.14
COc1cc(C2CCNCC2)ccc1Nc1ncc(OC)c(Nc2ccccc2NS(C)(=O)=O)n1,6.14
Cc1sc([Se]c2sc(C)c(-c3cccc(Cl)c3)c2C(=O)NC(CO)C(=O)N2CCCC2)c(C(=O)NC(CO)C(=O)N2CCCC2)c1-c1cccc(Cl)c1,6.14
COc1cc(Nc2ncnc3[nH]ccc23)ccc1-c1nc2ccccc2s1,6.14
COc1cc2c(Nc3ccc(-c4nc5ccc(F)cc5s4)cc3)ncnc2cc1OCCCN1CCN(C)CC1,6.14
CCOc1cc2ncnc(Nc3cccc(-c4cocn4)c3)c2cc1OCC,6.14
Cn1cc(-c2ccnc(Nc3ccc(OCCOCCn4ccnc4[N+](=O)[O-])c(F)c3)n2)c2ccccc21,6.14
COc1ccc(NC(=O)Nc2nc3nc(NCCCN4CCN(C)CC4)ncc3cc2-c2c(Cl)cccc2Cl)cc1,6.14
COc1cc(N2CCN(C)CC2)ccc1Nc1ncc(Cl)c(Oc2cccc(NC(=O)/C(C#N)=C/c3cccc([N+](=O)[O-])c3)c2)n1,6.14
CC1=CC(=O)N(N=C1C(=O)NC2=CC(=C(C=C2)OC3=C4C=CNC4=NC=C3)F)C5=CC=C(C=C5)F,6.139482322538254
CC(=O)NC1=CC2=C(C=C1)NC3=C(C=NN3)N=C2C4=CC=CC=C4Cl,6.139063379299906
CC1=C(C(=C(S1)[Se]C2=C(C(=C(S2)C)C3=CC(=CC=C3)Cl)C(=O)NC(CO)C(=O)N4CCCC4)C(=O)NC(CO)C(=O)N5CCCC5)C6=CC(=CC=C6)Cl,6.138387936822672
CN1CCC(CC1)COC2=C(C=C3C(=C2)N=CN=C3NC4=CC=C(C=C4)OC5=CC(=CC=C5)Cl)OC,6.137272471682025
CN1CCN(CC1)CCCOC2=C(C=C3C(=C2)N=CN=C3NC4=CC=C(C=C4)C5=NC6=C(S5)C=C(C=C6)F)OC,6.136677139879544
C1CNCC=C1C2=CC3=C(CN(C3=O)[C@@H](C4=CC5=CC=CC=C5N4)C6=C(C=CC(=C6)F)O)C=C2,6.136677139879544
COC1=C(C=C2C(=C1)C(=NC=N2)N=NC3=CC(=C(C=C3)F)Cl)OC,6.136677139879544
C1CN(C[C@@H]1N)C2=CC=C(C=C2)C3=CC4=C(CN(C4=O)[C@@H](C5=CC6=CC=CC=C6N5)C7=C(C=CC(=C7)Cl)O)C=C3,6.136677139879544
C1CC(C1)N2C=C(C3=C(N=CN=C32)N)C4=CC=CC=C4,6.136677139879544
COC1=C(C=C2C(=C1)C(=NC=N2)NC3=CC=C(C=C3)NC(=O)C4=CC=CC=C4Cl)OCC5=CC=CC=C5,6.136677139879544
C1=CC(=CC(=C1)Br)NC2=NC=NC3=C2SC4=C3C=CC=N4,6.135488918941608
C1CCC(C1)N2C3=NC=NC(=C3C(=N2)C4=CC5=C(C=C4)NC=C5)N,6.13430394008393
CNC(=O)C1=NC(=CN=C1N)C2=CC(=C(C=C2)Cl)S(=O)(=O)NC3=C(C(=CC=C3)F)F,6.131355561605174
COC1=C(C=C2C(=C1)N=CN=C2NC3=CC=CC(=C3)CO)OC4CCN(CC4)C(=O)C=C,6.130768280269024
C1=CC=C2C(=C1)C3=NN=C(N3C(=N2)Cl)/N=C/C4=CC=CO4,6.130768280269024
COC(=O)CN1CCC(C1)N2C=C(C3=C(N=CN=C32)N)C4=CC(=CC=C4)O,6.130768280269024
C1=CC=C2C(=C1)C3=C(O2)C(=NC=N3)NC4=CC(=CC=C4)Br,6.130768280269024
COC1=C(C=C2C(=C1)C(=C(C=N2)C#N)NC3=CC(=CC=C3)F)OC,6.130768280269024
COC1=CC=CC(=C1)NC2=NC(=CN=C2)C3=CC(=CN=C3)NCCCO,6.130768280269024
C=CC(=O)N1CC[C@@H](C1)N2C3=NC=NC(=C3C(=N2)C4=CC5=CC=CC=C5N=C4)N,6.130181792020672
C=CC(=O)N1CC[C@H](n2nc(-c3cnc4ccccc4c3)c3c(N)ncnc32)C1,6.13
CCC(=O)Nc1cc2c(Nc3ccc(CCc4ccccc4)cc3)ncnc2cc1OC,6.13
COC(=O)CN1CCC(n2cc(-c3cccc(O)c3)c3c(N)ncnc32)C1,6.13
C=CC(=O)N1CCC[C@@H](n2nc(-c3ccc(Oc4ccc5c(c4)ncn5C)c(C)c3)c3c(N)ncnc32)C1,6.13
Oc1c(Cl)cc(Cl)c(Cl)c1Cc1c(O)c(Cl)cc(Cl)c1Cl,6.13
C=CC(=O)Nc1cccc(Nc2nc(Nc3ccc4c(c3)OCCOCCOCCO4)ncc2F)c1,6.13
Nc1ncnc2c1c(-c1ccc3[nH]ccc3c1)nn2C1CCCC1,6.13
Brc1cccc(Nc2ncnc3c2oc2ccccc23)c1,6.13
CNC(=O)c1nc(-c2ccc(Cl)c(S(=O)(=O)Nc3cccc(F)c3F)c2)cnc1N,6.13
Cn1c2ccccc2c2c(Nc3cccc(Br)c3)ncnc21,6.13
COc1cc2ncc(C#N)c(Nc3cccc(F)c3)c2cc1OC,6.13
Cc1cccc(CN(C)c2ncnc3[nH]c(-c4ccc(O)cc4)cc23)c1,6.13
Brc1cccc(Nc2ncnc3c2sc2ncccc23)c1,6.13
C=CC(=O)N1CCC(Oc2cc3c(Nc4cccc(CO)c4)ncnc3cc2OC)CC1,6.13
Clc1nc2ccccc2c2nnc(/N=C/c3ccco3)n12,6.13
CN1C2=CC=CC=C2C3=C(N=CN=C31)NC4=CC(=CC=C4)Br,6.129596094720973
CC1=CC(=CC=C1)CN(C)C2=NC=NC3=C2C=C(N3)C4=CC=C(C=C4)O,6.127843727251707
CCC(=O)NC1=C(C=C2C(=C1)C(=NC=N2)NC3=CC=C(C=C3)CCC4=CC=CC=C4)OC,6.126679398184601
C1=C(C(=C(C(=C1Cl)Cl)CC2=C(C(=CC(=C2Cl)Cl)Cl)O)O)Cl,6.1257501772215965
CNC(=O)CCC1=C(NC2=CC=CC=C21)SSC3=C(C4=CC=CC=C4N3)CCC(=O)NC,6.1249387366083
CNC1=NC=C2C=C(C(=O)N(C2=N1)C)C3=C(C=CC=C3Cl)Cl,6.1249387366083
CNC(=O)NC1=CN=C(N=C1C2=CN(C3=CC=CC=C32)C)NC4=C(C=C(C(=C4)NC(=O)C=C)N(C)CCN(C)C)OC,6.1249387366083
CN(C)C(=O)CN1CCC(CC1)N2C=C(C3=C(N=CN=C32)N)C4=CC(=CC=C4)OC,6.1249387366083
CC(C)C1=CC=C(C=C1)NC(=O)C2=CC=C(C=C2)N(CCCl)CCCl,6.1249387366083
COC1=CC(=CC(=C1O)CSCC2=CC=CC=C2)/C=C(\C#N)/C(=O)C3=CC(=C(C=C3)O)O,6.1249387366083
C1COCCN1S(=O)(=O)C2=CC3=C(C=C2)NC(=O)C3=NC4=CC=C(C=C4)O,6.124360062995832
C1CCC(C1)N2C3=NC=NC(=C3C(=N2)C4=CC(=CC(=C4)F)O)N,6.124360062995832
CC1=C(C2=C(N=CN=C2O1)NC3=CC(=CC=C3)Br)C(=O)O,6.123782159408358
CCOC1=CC=C(C=C1)NC2=CC(=NC=N2)NC(=O)C3=CC=CC=C3,6.122628654130226
C1OC2=C(O1)C=C(C=C2)CN3C(=O)C4=CC=CC=C4N=C3SCC(=O)NC5=CC=C(C=C5)I,6.122455892284056
C1=CC=C2C(=C1)C(=NC=N2)OC3=CC(=CC=C3)Br,6.121478204498794
C=CC(=O)Nc1cc(Nc2ncc(NC(=O)NC)c(-c3cn(C)c4ccccc34)n2)c(OC)cc1N(C)CCN(C)C,6.12
O=C1Nc2ccc(S(=O)(=O)N3CCOCC3)cc2/C1=N/c1ccc(O)cc1,6.12
COc1cc2c(Nc3ccc(NC(=O)c4ccc(C)cc4)cc3)ncnc2cc1OCCCN1CCOCC1,6.12
CCOc1cc2ncc(C#N)c(Nc3ccc(OCc4ccccc4)c(C#N)c3)c2cc1NC(=O)/C=C/CN(C)C,6.12
COC(=O)CNC(=O)c1ccc(Nc2ncnc3cc(OCCCN4CCOCC4)c(OC)cc23)cc1,6.12
CN(C)C/C=C/C(=O)Nc1cccc(Nc2nc(N/N=C/c3cn(Cc4ccccc4)c4ccccc34)ncc2Cl)c1,6.12
CC(C)c1ccc(NC(=O)c2ccc(N(CCCl)CCCl)cc2)cc1,6.12
CCOc1ccc(-c2nn(C3CCCC3)c3ncnc(N)c23)cc1O,6.12
COc1cc(N2CCNC2=O)ccc1Nc1ncc(Cl)c(Nc2ccccc2S(=O)(=O)C(C)C)n1,6.12
Brc1cccc(Oc2ncnc3ccccc23)c1,6.12
COc1cc(/C=C(\C#N)C(=O)c2ccc(O)c(O)c2)cc(CSCc2ccccc2)c1O,6.12
O=C(CSc1nc2ccccc2c(=O)n1Cc1ccc2c(c1)OCO2)Nc1ccc(I)cc1,6.12
COc1cccc(-c2cn(C3CCN(CC(=O)N(C)C)CC3)c3ncnc(N)c23)c1,6.12
Nc1ncnc2c1c(-c1cc(O)cc(F)c1)nn2C1CCCC1,6.12
Cc1oc2ncnc(Nc3cccc(Br)c3)c2c1C(=O)O,6.12
Nc1ncnc2c1c(-c1ccc3cn[nH]c3c1)nn2C1CCCC1,6.12
COc1cc2ncc(C#N)c(Nc3cccc(SC)c3)c2cc1OC,6.12
CCOc1ccc(Nc2cc(NC(=O)c3ccccc3)ncn2)cc1,6.12
COC1=C(C=C2C(=C1)C(=C(C=N2)C#N)NC3=CC(=CC=C3)SC)OC,6.119998611678231
COC1=C(C=C2C(=C1)C(=C(C=N2)C#N)NC3=CC(=CC=C3)SC)OC.Cl,6.119186407719209
CC1=CC=C(C=C1)C(=O)NC2=CC=C(C=C2)NC3=NC=NC4=CC(=C(C=C43)OC)OCCCN5CCOCC5,6.119186407719209
CN(C)C/C=C/C(=O)NC1=CC=CC(=C1)NC2=NC(=NC=C2Cl)N/N=C/C3=CN(C4=CC=CC=C43)CC5=CC=CC=C5,6.119186407719209
C1CCC(C1)N2C3=NC=NC(=C3C(=N2)C4=CC5=C(C=C4)C=NN5)N,6.119186407719209
C1=CC(=CC(=C1)Cl)NC2=NC(=CN=C2)C3=C(C=NC=C3)NCCCO,6.118615343229427
COC1=C(C=C2C(=C1)C(=NC=N2)NC3=CC=C(C=C3)C(=O)NCC(=O)OC)OCCCN4CCOCC4,6.117475462045119
CC(C)S(=O)(=O)C1=CC=CC=C1NC2=NC(=NC=C2Cl)NC3=C(C=C(C=C3)N4CCNC4=O)OC,6.116338564846382
CCOC1=C(C=C2C(=C1)N=CC(=C2NC3=CC(=C(C=C3)OCC4=CC=CC=C4)C#N)C#N)NC(=O)/C=C/CN(C)C,6.114638779968488
CCOC1=C(C=C(C=C1)C2=NN(C3=NC=NC(=C23)N)C4CCCC4)O,6.114638779968488
C1CCC(C1)N2C=C(C3=C(N=CN=C32)N)C(=O)C4=CC=C(C=C4)NS(=O)(=O)C5=C(C=CC=C5F)F,6.114073660198569
CC1=C(SC=N1)C2=CC(=C(C=C2)CNC(=O)[C@@H]3C[C@H](CN3C(=O)[C@H](C(C)C)N4CC5=CC=CC=C5C4=O)O)OCCOCCOCCN6CCN(CC6)CC7=CC=C(C=C7)C8=CC9=C(N8)N=CN=C9NCC1=CC=CC=C1Cl,6.113509274827518
CN(C(=O)OC1=CC=C(C=C1)[N+](=O)[O-])N=NC2=CC3=C(C=C2)N=CN=C3NC4=CC(=CC=C4)Cl,6.113509274827518
CN1CCN(CC1)C2=CC(=C(C=C2)NC3=NC=C(C(=N3)OC4=CC=CC(=C4)NC(=O)CCC5CC5)Cl)OC,6.113509274827518
CCOC1=C(C=C2C(=C1)N=CC(=C2NC3=CC(=C(C=C3)O[C@@H](C)C4=CC=CC=C4)Cl)C#N)NC(=O)/C=C/CN(C)C,6.113509274827518
CC1=C(SC=N1)C2=CC(=C(C=C2)CNC(=O)[C@@H]3C[C@H](CN3C(=O)[C@H](C(C)C)N4CC5=CC=CC=C5C4=O)O)OCCOCCOCCOCCOCCN6CCN(CC6)CC7=CC=C(C=C7)C8=CC9=C(N8)N=CN=C9NCC1=CC=CC=C1Cl,6.113509274827518
CN(C)C/C=C/C(=O)NC1=C(C=C2C(=C1)C(=C(C=N2)C#N)NC3=CC(=C(C=C3)N4C=CN=C4)Cl)OC,6.113509274827518
C1CN(CCN1CCO)CC(=O)NC2=CC3=C(N=CN=C3S2)NC4=CC(=C(C=C4)F)Cl,6.113509274827518
CC(=O)N1CCN(CC1)C2=CC(=C(C=C2)NC3=NC=C(C(=N3)C4=CNC5=CC=CC=C54)Cl)OC,6.113509274827518
C1=CC=C(C=C1)NC2=NC=NC3=C2C=C(C=C3)N,6.113509274827518
CN1C2=CC=CC=C2N=C1C3=CSC(=N3)N/N=C\C4=CC=CS4,6.111685687843247
C1CCCC(CC1)N2C3=NC=NC(=C3C(=N2)C4=CC(=C(C=C4)F)O)N,6.110698297493689
O=C(CN1CCN(CCO)CC1)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2s1,6.11
CCOC(=O)CCCn1c(=O)oc2cc3ncnc(Nc4ccc(OCc5nccc(OCC(F)(F)F)c5C)cc4)c3cc21,6.11
COc1cc(N2CCN(C)CC2)ccc1Nc1ncc(Cl)c(Oc2cccc(NC(=O)CCC3CC3)c2)n1,6.11
COc1cc2ncc(C#N)c(Nc3ccc(-n4ccnc4)c(Cl)c3)c2cc1NC(=O)/C=C/CN(C)C,6.11
CN(/N=N/c1ccc2ncnc(Nc3cccc(Cl)c3)c2c1)C(=O)Oc1ccc([N+](=O)[O-])cc1,6.11
CCOc1cc2ncc(C#N)c(Nc3ccc(O[C@@H](C)c4ccccc4)c(Cl)c3)c2cc1NC(=O)/C=C/CN(C)C,6.11
Fc1c(Br)cc(Cl)cc1Nc1ncnc2cc3c(cc12)OCCO3,6.11
COc1cc(N2CCN(C(C)=O)CC2)ccc1Nc1ncc(Cl)c(-c2c[nH]c3ccccc23)n1,6.11
O=C(O)/C=C/c1cc(CO)ccc1CO,6.11
COc1cc(N2CCN(C)CC2)ccc1Nc1ncc(Cl)c(Oc2ccc(CCCOc3no[n+]([O-])c3S(=O)(=O)c3ccccc3)cc2)n1,6.11
Nc1ccc2ncnc(Nc3ccccc3)c2c1,6.11
Cn1c(-c2csc(N/N=C\c3cccs3)n2)nc2ccccc21,6.11
COc1cc2ncnc(Nc3cnc4ccccc4n3)c2cc1OC,6.11
Cc1ncsc1-c1ccc(CNC(=O)[C@@H]2C[C@@H](O)CN2C(=O)[C@H](C(C)C)N2Cc3ccccc3C2=O)c(OCCOCCOCCOCCOCCN2CCN(Cc3ccc(-c4cc5c(NCc6ccccc6Cl)ncnc5[nH]4)cc3)CC2)c1,6.11
O=C1CNCCN(Cc2ccn3ncnc(Nc4ccc5c(cnn5Cc5cccc(F)c5)c4)c23)C1,6.11
Cc1ncsc1-c1ccc(CNC(=O)[C@@H]2C[C@@H](O)CN2C(=O)[C@H](C(C)C)N2Cc3ccccc3C2=O)c(OCCOCCOCCN2CCN(Cc3ccc(-c4cc5c(NCc6ccccc6Cl)ncnc5[nH]4)cc3)CC2)c1,6.11
Nc1ncnc2c1c(-c1ccc(F)c(O)c1)nn2C1CCCCCC1,6.11
C=CC(=O)Nc1cc2c(Oc3ccc(NC(=O)CCCc4ccc(F)cc4)cc3F)ncnc2cc1OC,6.11
CN1CCN(CC1)C2=CC(=C(C=C2)NC3=NC=C(C(=N3)OC4=CC=C(C=C4)CCCOC5=NO[N+](=C5S(=O)(=O)C6=CC=CC=C6)[O-])Cl)OC,6.107905397309519
C1=CC(=C(C=C1CO)/C=C/C(=O)O)CO,6.107905397309519
COC1=C(C=C2C(=C1)C(=NC=N2)NC3=NC4=CC=CC=C4N=C3)OC,6.107905397309519
CCOC(=O)CCCN1C2=C(C=C3C(=C2)C(=NC=N3)NC4=CC=C(C=C4)OCC5=NC=CC(=C5C)OCC(F)(F)F)OC1=O,6.107905397309519
C1CN(CC(=O)CN1)CC2=C3C(=NC=NN3C=C2)NC4=CC5=C(C=C4)N(N=C5)CC6=CC(=CC=C6)F,6.107905397309519
C1COC2=C(O1)C=C3C(=C2)N=CN=C3NC4=C(C(=CC(=C4)Cl)Br)F,6.106349183014037
CN(C)C/C=C/C(=O)NC1=C(C=C2C(=C1)C(=C(C=N2)C#N)NC3=CC(=CC=C3)Br)OC,6.102372908709558
C1CC(=O)NC(=O)C1N2C(=O)C3=C(C2=O)C=C(C=C3)OCCOCCOCCOCCOCCOCC#CC4=CC=CC5=C4C(=O)N(C5)[C@H](C6=C(C=CC(=C6)F)O)C(=O)NC7=NC=CS7,6.102372908709558
COCC#CC(=O)NC1=C(C=C2C(=C1)C(=C(C=N2)C#N)NC3=CC(=CC=C3)Br)OC,6.102372908709558
C1CCN(C1)C2=CC=C(C=C2)C3=CC4=C(CN(C4=O)[C@@H](C5=CC6=CC=CC=C6N5)C7=C(C=CC(=C7)F)O)C=C3,6.102372908709558
C1COC2=C(O1)C=CC(=C2)CNC3=CC4=C(C=C3)N=CN=C4NC5=CC(=CC=C5)Cl,6.102372908709558
CN(C)C/C=C/C(=O)NC1=CC=CC(=C1)NC2=NC(=NC=C2Cl)N/N=C/C3=CC=CC=C3F,6.102372908709558
C1CC(CC1N2C=C(C3=C(N=CN=C32)N)C4=CC=CC=C4)O,6.102372908709558
C1=CC(=CC=C1NC2=CC(=NC=N2)NC(=O)CCC(=O)O)Cl,6.101274818410507
COc1cc2c(Nc3ccc(C#N)cc3F)ncnc2cc1OC/C=C/CN1CCCC1,6.1
Nc1ncnc2c1c(-c1ccccc1)nn2-c1ccccc1,6.1
O=C(O)CCC(=O)Nc1cc(Nc2ccc(Cl)cc2)ncn1,6.1
CC(COC(=O)c1cc(NCc2cc(O)ccc2O)ccc1O)CC(C)(C)C,6.1
COc1cc2c(Nc3ncc(CC(=O)Nc4cccc(F)c4)s3)ncnc2cc1OCCCN1CCC(CO)CC1,6.1
Nc1ncnc2c1c(-c1ccccc1)cn2C1CCC(O)C1,6.1
COC(=O)CN1CCC(n2cc(-c3cccc(O)c3)c3c(N)ncnc32)CC1,6.1
CC(CCOC(=O)c1cc(NCc2cc(O)ccc2O)ccc1O)CC(C)(C)C,6.1
CN(C)C/C=C/C(=O)Nc1cccc(Nc2nc(N/N=C/c3ccccc3F)ncc2Cl)c1,6.1
COc1cccc(-c2cn(-c3cccc(CO)c3)c3ncnc(N)c23)c1,6.1
COc1cccc(CNc2ncnc3c2NCc2cc(OC)c(OC)cc2N3)c1,6.1
COCC#CC(=O)Nc1cc2c(Nc3cccc(Br)c3)c(C#N)cnc2cc1OC,6.1
CCCCOC(=O)Nc1ccc(Nc2ncnc3cc(OC)c(OC)cc23)cc1,6.1
CN(C)CCCC(=O)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2s1,6.1
CN1CCC(O)(c2nc(-c3ccc(F)cc3)c(-c3ccncc3)o2)CC1,6.1
O=C(NC(CO)Cc1ccccc1)c1cc2cc(Cl)ccc2[nH]1,6.1
OB(O)c1ccc2ncnc(Nc3ccc(F)c(Cl)c3)c2c1,6.1
N#CC(C#N)=C(N)/C(C#N)=C/c1cc(O)c(O)c(O)c1,6.1
C=CC(=O)Nc1cc2c(Nc3ccc(OCc4cccnc4)c(Cl)c3)ncnc2cc1OCCNC(C)=O,6.1
C=CC(=O)N1CCC[C@H](n2nc(-c3ccc(Oc4ccccc4)cc3)c(C(N)=O)c2N)C1,6.1
CCCCOC(=O)Nc1ccc(Nc2ncnc3cc(OC)c(OC)cc23)cc1.Cl,6.1
Clc1cccc(Nc2ncnc3ccc(NCc4ccc5c(c4)OCCO5)cc23)c1,6.1
N#C/C(=C\c1cc(CSc2ccccc2)c(O)c(OCc2ccccc2)c1)C(N)=O,6.1
Clc1ccc2c(Nc3ccc(-c4nc5ccccc5s4)c(Cl)c3)ncnc2c1,6.1
CC(C)CCCC(C)CCOC(=O)c1cc(NCc2cc(O)ccc2O)ccc1O,6.1
CCOc1cc2ncnc(NC3=CC(=O)C(OC)=CC3=O)c2cc1NC(=O)/C=C/CN(C)C,6.1
O=C1CCC(N2C(=O)c3ccc(OCCOCCOCCOCCOCCOCC#Cc4cccc5c4C(=O)N([C@@H](C(=O)Nc4nccs4)c4cc(F)ccc4O)C5)cc3C2=O)C(=O)N1,6.1
COc1cc(N2CCN(C)CC2)ccc1Nc1ncc(Cl)c(Oc2cccc(NC(=O)/C(C#N)=C/C(C)C)c2)n1,6.1
COc1cccc(-c2cn(-c3ccc(CC(=O)NCCO)cc3)c3ncnc(N)c23)c1,6.1
CCCCCCCCNC(C)C(O)c1ccc(SC(C)C)cc1,6.1
CCOc1cc(N)c(C(=O)Nc2ccc(F)c(Cl)c2)cc1NC(=O)c1ccc(CN2CCN(C)CC2)cc1,6.1
CCOc1cc(N)c(C(=O)Nc2ccc(OCc3ccccn3)c(Cl)c2)cc1NC(=O)/C=C/CN(C)C,6.1
COc1cc2ncc(C#N)c(Nc3cccc(Br)c3)c2cc1NC(=O)/C=C/CN(C)C,6.1
CCCCCCCCNC(C)C(C1=CC=C(C=C1)SC(C)C)O,6.099960764512676
CC(=O)NCCOC1=C(C=C2C(=C1)N=CN=C2NC3=CC(=C(C=C3)OCC4=CN=CC=C4)Cl)NC(=O)C=C,6.099086932262331
CN1CCC(CC1)(C2=NC(=C(O2)C3=CC=NC=C3)C4=CC=C(C=C4)F)O,6.098541678603888
CC(C)C1=C2C=C(N=CC2=C(C=C1)N3CC(C3)CS(=O)(=O)C)NC4=NC(=NC=C4)N(C)CC5=C(C(=CC=C5)C=O)O,6.098541678603888
CN(C)CCCC(=O)NC1=CC2=C(N=CN=C2S1)NC3=CC(=C(C=C3)F)Cl,6.097453220686009
CCOC1=C(C=C2C(=C1)N=CN=C2NC3=CC(=O)C(=CC3=O)OC)NC(=O)/C=C/CN(C)C,6.097290187030123
CC1=C(C=CC(=C1)NC2=NC=NC3=C2C(=CC(=C3)OC)O[C@@H]4CCN(CC4(F)F)C)OC5=CC6=NC=NN6C=N5,6.096910013008056
COC1=CC=CC(=C1)C2=CN(C3=NC=NC(=C23)N)C4=CC=CC(=C4)CO,6.096910013008056
C1=CC=C(C=C1)COC2=CC(=CC(=C2O)CSC3=CC=CC=C3)/C=C(\C#N)/C(=O)N,6.096910013008056
CC(C)/C=C(\C#N)/C(=O)NC1=CC(=CC=C1)OC2=NC(=NC=C2Cl)NC3=C(C=C(C=C3)N4CCN(CC4)C)OC,6.096910013008056
C1=CC=C2C(=C1)N=C(S2)C3=C(C=C(C=C3)NC4=NC=NC5=C4C=CC(=C5)Cl)Cl,6.096910013008056
C1=CC=C(C=C1)C2=NN(C3=NC=NC(=C23)N)C4=CC=CC=C4,6.096910013008056
CC(C)CCCC(C)CCOC(=O)C1=C(C=CC(=C1)NCC2=C(C=CC(=C2)O)O)O,6.096910013008056
COC(=O)CN1CCC(CC1)N2C=C(C3=C(N=CN=C32)N)C4=CC(=CC=C4)O,6.096910013008056
COC1=C(C=C2C(=C1)C(=NC=N2)NC3=NC=C(S3)CC(=O)NC4=CC(=CC=C4)F)OCCCN5CCC(CC5)CO,6.096910013008056
C1=C(C=C(C(=C1O)O)O)/C=C(\C#N)/C(=N)C(C#N)C#N,6.096910013008056
B(C1=CC2=C(C=C1)N=CN=C2NC3=CC(=C(C=C3)F)Cl)(O)O,6.096910013008056
COC1=CC=CC(=C1)C2=CN(C3=NC=NC(=C23)N)C4=CC=C(C=C4)CC(=O)NCCO,6.096910013008056
C1C2=CC=CC=C2C3=C1N=C(N=C3NC4=CC=C(C=C4)Cl)N,6.096910013008056
C1=CC(=CC=C1C2=C(N(N=C2C3=CC=NC=C3)C4=CC=C(C=C4)Cl)N)F,6.096910013008056
CCCCOC(=O)NC1=CC=C(C=C1)NC2=NC=NC3=CC(=C(C=C32)OC)OC.Cl,6.096910013008056
C1=CC=C(C=C1)CC(CO)NC(=O)C2=CC3=C(N2)C=CC(=C3)Cl,6.096910013008056
COC1=CC=CC(=C1)CNC2=NC=NC3=C2NCC4=CC(=C(C=C4N3)OC)OC,6.096910013008056
CC(CCOC(=O)C1=C(C=CC(=C1)NCC2=C(C=CC(=C2)O)O)O)CC(C)(C)C,6.096910013008056
CCOC1=C(C=C(C(=C1)N)C(=O)NC2=CC(=C(C=C2)OCC3=CC=CC=N3)Cl)NC(=O)/C=C/CN(C)C,6.096910013008056
CC(CC(C)(C)C)COC(=O)C1=C(C=CC(=C1)NCC2=C(C=CC(=C2)O)O)O,6.096910013008056
CCOC1=C(C=C(C(=C1)N)C(=O)NC2=CC(=C(C=C2)F)Cl)NC(=O)C3=CC=C(C=C3)CN4CCN(CC4)C,6.096910013008056
C1=C(C=C(C(=C1O)O)O)/C=C(\C#N)/C(=C(C#N)C#N)N,6.096910013008056
CCCCOC(=O)NC1=CC=C(C=C1)NC2=NC=NC3=CC(=C(C=C32)OC)OC,6.096910013008056
C=CC(=O)N1CCC[C@@H](C1)N2C(=C(C(=N2)C3=CC=C(C=C3)OC4=CC=CC=C4)C(=O)N)N,6.095825631715837
CN1CCN(CC1)CCCOC2=C(C=C3C(=C2)N=CN=C3NC4=C(C=C(C=C4)C5=NC6=CC=CC=C6S5)F)OC,6.094204119632131
CN(C)CCOC1=CC=C(C=C1)NC2=NC=C3C(=N2)N(C(=N3)SC4=CC=CC(=C4)F)C5CCOCC5,6.094204119632131
COC1=C(C=C2C(=C1)N=CC(=C2NC3=CC(=CC=C3)Br)C#N)NC(=O)C=C,6.091514981121351
CN1C2=NC(=NC=C2C=C(C1=O)C3=C(C=CC=C3Cl)Cl)NCC4=CC=CC=N4,6.091514981121351
C1=C2C(=CC(=C1O)O)OC3=C(C2=O)C(=C(C(=C3)O)C4[C@@H]([C@H]([C@@H]([C@H](O4)CO)O)O)O)O,6.091514981121351
